Serial_number:,,,,
2171461,,,,
Project ID:,,,,
,,,,
Location:,,,,
phelps,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
7/10/2025,12:39:08 AM,0,0.2111,17.948
7/10/2025,12:54:08 AM,0,0.2138,17.938
7/10/2025,1:09:08 AM,0,0.2135,17.923
7/10/2025,1:24:08 AM,0,0.2148,17.905
7/10/2025,1:39:08 AM,0,0.2154,17.89
7/10/2025,1:54:08 AM,0,0.2146,17.903
7/10/2025,2:09:08 AM,0,0.215,17.893
7/10/2025,2:24:08 AM,0,0.2154,17.898
7/10/2025,2:39:08 AM,0,0.2157,17.815
7/10/2025,2:54:08 AM,0,0.2162,17.821
7/10/2025,3:09:08 AM,0,0.2171,17.797
7/10/2025,3:24:08 AM,0,0.2211,17.769
7/10/2025,3:39:08 AM,0,0.2213,17.759
7/10/2025,3:54:08 AM,0,0.2244,17.754
7/10/2025,4:09:08 AM,0,0.2243,17.749
7/10/2025,4:24:08 AM,0,0.226,17.718
7/10/2025,4:39:08 AM,0,0.2258,17.721
7/10/2025,4:54:08 AM,0,0.2248,17.692
7/10/2025,5:09:08 AM,0,0.2265,17.658
7/10/2025,5:24:08 AM,0,0.2251,17.562
7/10/2025,5:39:08 AM,0,0.2212,17.552
7/10/2025,5:54:08 AM,0,0.224,17.537
7/10/2025,6:09:08 AM,0,0.2219,17.514
7/10/2025,6:24:08 AM,0,0.2244,17.494
7/10/2025,6:39:08 AM,0,0.225,17.487
7/10/2025,6:54:08 AM,0,0.2275,17.479
7/10/2025,7:09:08 AM,0,0.2301,17.459
7/10/2025,7:24:08 AM,0,0.2317,17.45
7/10/2025,7:39:08 AM,0,0.2271,17.429
7/10/2025,7:54:08 AM,0,0.2234,17.417
7/10/2025,8:09:08 AM,0,0.2246,17.401
7/10/2025,8:24:08 AM,0,0.219,17.384
7/10/2025,8:39:08 AM,0,0.2228,17.37
7/10/2025,8:54:08 AM,0,0.2216,17.351
7/10/2025,9:09:08 AM,0,0.223,17.348
7/10/2025,9:24:08 AM,0,0.2266,17.336
7/10/2025,9:39:08 AM,0,0.2271,17.327
7/10/2025,9:54:08 AM,0,0.2234,17.314
7/10/2025,10:09:08 AM,0,0.2227,17.315
7/10/2025,10:24:08 AM,0,0.2209,17.322
7/10/2025,10:39:08 AM,0,0.2167,17.332
7/10/2025,10:54:08 AM,0,0.2186,17.335
7/10/2025,11:09:08 AM,0,0.2162,17.34
7/10/2025,11:24:08 AM,0,0.2183,17.344
7/10/2025,11:39:08 AM,0,0.2172,17.345
7/10/2025,11:54:08 AM,0,0.2188,17.35
7/10/2025,12:09:08 PM,0,0.2206,17.361
7/10/2025,12:24:08 PM,0,0.2182,17.374
7/10/2025,12:39:08 PM,0,0.2193,17.382
7/10/2025,12:54:08 PM,0,0.217,17.392
7/10/2025,1:09:08 PM,0,0.2146,17.408
7/10/2025,1:24:08 PM,0,0.2115,17.418
7/10/2025,1:39:08 PM,0,0.2125,17.434
7/10/2025,1:54:08 PM,0,0.2104,17.451
7/10/2025,2:09:08 PM,0,0.2116,17.468
7/10/2025,2:24:08 PM,0,0.2113,17.483
7/10/2025,2:39:08 PM,0,0.2137,17.506
7/10/2025,2:54:08 PM,0,0.2134,17.533
7/10/2025,3:09:08 PM,0,0.2119,17.551
7/10/2025,3:24:08 PM,0,0.2108,17.562
7/10/2025,3:39:08 PM,0,0.2123,17.58
7/10/2025,3:54:08 PM,0,0.2084,17.619
7/10/2025,4:09:08 PM,0,0.2078,17.649
7/10/2025,4:24:08 PM,0,0.2115,17.687
7/10/2025,4:39:08 PM,0,0.2115,17.698
7/10/2025,4:54:08 PM,0,0.2104,17.794
7/10/2025,5:09:08 PM,0,0.2114,17.775
7/10/2025,5:24:08 PM,0,0.2134,17.783
7/10/2025,5:39:08 PM,0,0.2128,17.8
7/10/2025,5:54:08 PM,0,0.2127,17.81
7/10/2025,6:09:08 PM,0,0.2158,17.822
7/10/2025,6:24:08 PM,0,0.2148,17.835
7/10/2025,6:39:08 PM,0,0.2144,17.842
7/10/2025,6:54:08 PM,0,0.214,17.868
7/10/2025,7:09:08 PM,0,0.2108,17.899
7/10/2025,7:24:08 PM,0,0.2108,17.914
7/10/2025,7:39:08 PM,0,0.2101,17.92
7/10/2025,7:54:08 PM,0,0.2125,17.934
7/10/2025,8:09:08 PM,0,0.2165,17.949
7/10/2025,8:24:08 PM,0,0.2176,17.955
7/10/2025,8:39:08 PM,0,0.2214,17.982
7/10/2025,8:54:08 PM,0,0.2248,17.992
7/10/2025,9:09:08 PM,0,0.2214,17.99
7/10/2025,9:24:08 PM,0,0.2213,18.004
7/10/2025,9:39:08 PM,0,0.2182,18.015
7/10/2025,9:54:08 PM,0,0.2152,18.015
7/10/2025,10:09:08 PM,0,0.2142,18.029
7/10/2025,10:24:08 PM,0,0.2136,18.035
7/10/2025,10:39:08 PM,0,0.213,18.04
7/10/2025,10:54:08 PM,0,0.215,18.031
7/10/2025,11:09:08 PM,0,0.2164,18.032
7/10/2025,11:24:08 PM,0,0.2152,18.027
7/10/2025,11:39:08 PM,0,0.2173,18.041
7/10/2025,11:54:08 PM,0,0.2164,18.018
7/11/2025,12:09:08 AM,0,0.2134,18.014
7/11/2025,12:24:08 AM,0,0.2145,18.015
7/11/2025,12:39:08 AM,0,0.2158,18.005
7/11/2025,12:54:08 AM,0,0.2132,17.993
7/11/2025,1:09:08 AM,0,0.2143,17.97
7/11/2025,1:24:08 AM,0,0.2165,17.943
7/11/2025,1:39:08 AM,0,0.2187,17.939
7/11/2025,1:54:08 AM,0,0.2177,17.908
7/11/2025,2:09:08 AM,0,0.2189,17.891
7/11/2025,2:24:08 AM,0,0.2217,17.88
7/11/2025,2:39:08 AM,0,0.2199,17.857
7/11/2025,2:54:08 AM,0,0.2182,17.832
7/11/2025,3:09:08 AM,0,0.2199,17.83
7/11/2025,3:24:08 AM,0,0.2213,17.837
7/11/2025,3:39:08 AM,0,0.2213,17.844
7/11/2025,3:54:08 AM,0,0.221,17.819
7/11/2025,4:09:08 AM,0,0.2218,17.805
7/11/2025,4:24:08 AM,0,0.2231,17.776
7/11/2025,4:39:08 AM,0,0.225,17.732
7/11/2025,4:54:08 AM,0,0.2273,17.718
7/11/2025,5:09:08 AM,0,0.2259,17.699
7/11/2025,5:24:08 AM,0,0.2279,17.679
7/11/2025,5:39:08 AM,0,0.2273,17.652
7/11/2025,5:54:08 AM,0,0.2248,17.638
7/11/2025,6:09:08 AM,0,0.2245,17.621
7/11/2025,6:24:08 AM,0,0.2228,17.591
7/11/2025,6:39:08 AM,0,0.2246,17.587
7/11/2025,6:54:08 AM,0,0.2235,17.569
7/11/2025,7:09:08 AM,0,0.2211,17.553
7/11/2025,7:24:08 AM,0,0.2242,17.542
7/11/2025,7:39:08 AM,0,0.2246,17.535
7/11/2025,7:54:08 AM,0,0.2247,17.518
7/11/2025,8:09:08 AM,0,0.2249,17.507
7/11/2025,8:24:08 AM,0,0.2214,17.491
7/11/2025,8:39:08 AM,0,0.2208,17.475
7/11/2025,8:54:08 AM,0,0.2173,17.465
7/11/2025,9:09:08 AM,0,0.2186,17.475
7/11/2025,9:24:08 AM,0,0.2195,17.473
7/11/2025,9:39:08 AM,0,0.2207,17.461
7/11/2025,9:54:08 AM,0,0.2187,17.454
7/11/2025,10:09:08 AM,0,0.2202,17.45
7/11/2025,10:24:08 AM,0,0.2194,17.44
7/11/2025,10:39:08 AM,0,0.2174,17.443
7/11/2025,10:54:08 AM,0,0.218,17.436
7/11/2025,11:09:08 AM,0,0.2193,17.451
7/11/2025,11:24:08 AM,0,0.2204,17.461
7/11/2025,11:39:08 AM,0,0.2204,17.457
7/11/2025,11:54:08 AM,0,0.2197,17.471
7/11/2025,12:09:08 PM,0,0.2195,17.502
7/11/2025,12:24:08 PM,0,0.2171,17.499
7/11/2025,12:39:08 PM,0,0.2156,17.505
7/11/2025,12:54:08 PM,0,0.2138,17.501
7/11/2025,1:09:08 PM,0,0.2138,17.505
7/11/2025,1:24:08 PM,0,0.2143,17.511
7/11/2025,1:39:08 PM,0,0.2164,17.513
7/11/2025,1:54:08 PM,0,0.2163,17.522
7/11/2025,2:09:08 PM,0,0.2146,17.53
7/11/2025,2:24:08 PM,0,0.2124,17.537
7/11/2025,2:39:08 PM,0,0.2105,17.542
7/11/2025,2:54:08 PM,0,0.2086,17.567
7/11/2025,3:09:08 PM,0,0.2096,17.593
7/11/2025,3:24:08 PM,0,0.21,17.616
7/11/2025,3:39:08 PM,0,0.2147,17.631
7/11/2025,3:54:08 PM,0,0.214,17.664
7/11/2025,4:09:08 PM,0,0.216,17.67
7/11/2025,4:24:08 PM,0,0.2154,17.699
7/11/2025,4:39:08 PM,0,0.215,17.715
7/11/2025,4:54:08 PM,0,0.2162,17.731
7/11/2025,5:09:08 PM,0,0.2177,17.734
7/11/2025,5:24:08 PM,0,0.213,17.739
7/11/2025,5:39:08 PM,0,0.2136,17.744
7/11/2025,5:54:08 PM,0,0.2149,17.738
7/11/2025,6:09:08 PM,0,0.2134,17.742
7/11/2025,6:24:08 PM,0,0.2158,17.747
7/11/2025,6:39:08 PM,0,0.2175,17.772
7/11/2025,6:54:08 PM,0,0.2166,17.767
7/11/2025,7:09:08 PM,0,0.216,17.756
7/11/2025,7:24:08 PM,0,0.2169,17.76
7/11/2025,7:39:08 PM,0,0.2185,17.759
7/11/2025,7:54:08 PM,0,0.2178,17.755
7/11/2025,8:09:08 PM,0,0.2199,17.752
7/11/2025,8:24:08 PM,0,0.2225,17.748
7/11/2025,8:39:08 PM,0,0.2203,17.747
7/11/2025,8:54:08 PM,0,0.2206,17.744
7/11/2025,9:09:08 PM,0,0.2191,17.734
7/11/2025,9:24:08 PM,0,0.2174,17.737
7/11/2025,9:39:08 PM,0,0.2167,17.746
7/11/2025,9:54:08 PM,0,0.2168,17.764
7/11/2025,10:09:08 PM,0,0.2175,17.793
7/11/2025,10:24:08 PM,0,0.2181,17.782
7/11/2025,10:39:08 PM,0,0.221,17.773
7/11/2025,10:54:08 PM,0,0.2214,17.78
7/11/2025,11:09:08 PM,0,0.2214,17.755
7/11/2025,11:24:08 PM,0,0.2215,17.746
7/11/2025,11:39:08 PM,0,0.2186,17.728
7/11/2025,11:54:08 PM,0,0.2167,17.729
7/12/2025,12:09:08 AM,0,0.2173,17.723
7/12/2025,12:24:08 AM,0,0.217,17.704
7/12/2025,12:39:08 AM,0,0.2183,17.707
7/12/2025,12:54:08 AM,0,0.2186,17.686
7/12/2025,1:09:08 AM,0,0.2202,17.695
7/12/2025,1:24:08 AM,0,0.2198,17.68
7/12/2025,1:39:08 AM,0,0.2191,17.662
7/12/2025,1:54:08 AM,0,0.2193,17.636
7/12/2025,2:09:08 AM,0,0.2207,17.617
7/12/2025,2:24:08 AM,0,0.2163,17.616
7/12/2025,2:39:08 AM,0,0.2184,17.603
7/12/2025,2:54:08 AM,0,0.2181,17.583
7/12/2025,3:09:08 AM,0,0.2205,17.579
7/12/2025,3:24:08 AM,0,0.2235,17.565
7/12/2025,3:39:08 AM,0,0.2265,17.568
7/12/2025,3:54:08 AM,0,0.2297,17.568
7/12/2025,4:09:08 AM,0,0.2325,17.553
7/12/2025,4:24:08 AM,0,0.233,17.543
7/12/2025,4:39:08 AM,0,0.234,17.537
7/12/2025,4:54:08 AM,0,0.233,17.514
7/12/2025,5:09:08 AM,0,0.2285,17.508
7/12/2025,5:24:08 AM,0,0.2278,17.515
7/12/2025,5:39:08 AM,0,0.2282,17.517
7/12/2025,5:54:08 AM,0,0.2282,17.521
7/12/2025,6:09:08 AM,0,0.2305,17.488
7/12/2025,6:24:08 AM,0,0.2344,17.48
7/12/2025,6:39:08 AM,0,0.2355,17.467
7/12/2025,6:54:08 AM,0,0.2326,17.442
7/12/2025,7:09:08 AM,0,0.2317,17.468
7/12/2025,7:24:08 AM,0,0.2318,17.435
7/12/2025,7:39:08 AM,0,0.2318,17.429
7/12/2025,7:54:08 AM,0,0.2284,17.415
7/12/2025,8:09:08 AM,0,0.2279,17.432
7/12/2025,8:24:08 AM,0,0.2314,17.413
7/12/2025,8:39:08 AM,0,0.2284,17.399
7/12/2025,8:54:08 AM,0,0.2294,17.389
7/12/2025,9:09:08 AM,0,0.2288,17.341
7/12/2025,9:24:08 AM,0,0.2299,17.356
7/12/2025,9:39:08 AM,0,0.2277,17.361
7/12/2025,9:54:08 AM,0,0.2262,17.358
7/12/2025,10:09:08 AM,0,0.2248,17.357
7/12/2025,10:24:08 AM,0,0.2231,17.362
7/12/2025,10:39:08 AM,0,0.2234,17.379
7/12/2025,10:54:08 AM,0,0.2246,17.375
7/12/2025,11:09:08 AM,0,0.225,17.379
7/12/2025,11:24:08 AM,0,0.2216,17.378
7/12/2025,11:39:08 AM,0,0.2223,17.373
7/12/2025,11:54:08 AM,0,0.2205,17.383
7/12/2025,12:09:08 PM,0,0.2212,17.386
7/12/2025,12:24:08 PM,0,0.22,17.374
7/12/2025,12:39:08 PM,0,0.2202,17.381
7/12/2025,12:54:08 PM,0,0.2166,17.381
7/12/2025,1:09:08 PM,0,0.2148,17.386
7/12/2025,1:24:08 PM,0,0.2173,17.393
7/12/2025,1:39:08 PM,0,0.2165,17.418
7/12/2025,1:54:08 PM,0,0.2169,17.431
7/12/2025,2:09:08 PM,0,0.2187,17.451
7/12/2025,2:24:08 PM,0,0.2199,17.46
7/12/2025,2:39:08 PM,0,0.2187,17.475
7/12/2025,2:54:08 PM,0,0.2158,17.495
7/12/2025,3:09:08 PM,0,0.2153,17.497
7/12/2025,3:24:08 PM,0,0.216,17.527
7/12/2025,3:39:08 PM,0,0.2131,17.547
7/12/2025,3:54:08 PM,0,0.2136,17.583
7/12/2025,4:09:08 PM,0,0.2136,17.584
7/12/2025,4:24:08 PM,0,0.2163,17.581
7/12/2025,4:39:08 PM,0,0.2163,17.599
7/12/2025,4:54:08 PM,0,0.2176,17.612
7/12/2025,5:09:08 PM,0,0.2192,17.612
7/12/2025,5:24:08 PM,0,0.2195,17.609
7/12/2025,5:39:08 PM,0,0.2197,17.618
7/12/2025,5:54:08 PM,0,0.2202,17.647
7/12/2025,6:09:08 PM,0,0.2225,17.653
7/12/2025,6:24:08 PM,0,0.2212,17.655
7/12/2025,6:39:08 PM,0,0.2213,17.661
7/12/2025,6:54:08 PM,0,0.2219,17.666
7/12/2025,7:09:08 PM,0,0.2229,17.667
7/12/2025,7:24:08 PM,0,0.2225,17.664
7/12/2025,7:39:08 PM,0,0.2255,17.666
7/12/2025,7:54:08 PM,0,0.2248,17.677
7/12/2025,8:09:08 PM,0,0.2258,17.677
7/12/2025,8:24:08 PM,0,0.2271,17.68
7/12/2025,8:39:08 PM,0,0.2276,17.681
7/12/2025,8:54:08 PM,0,0.2266,17.701
7/12/2025,9:09:08 PM,0,0.2266,17.706
7/12/2025,9:24:08 PM,0,0.2263,17.707
7/12/2025,9:39:08 PM,0,0.2238,17.701
7/12/2025,9:54:08 PM,0,0.2229,17.697
7/12/2025,10:09:08 PM,0,0.2223,17.7
7/12/2025,10:24:08 PM,0,0.221,17.695
7/12/2025,10:39:08 PM,0,0.2223,17.706
7/12/2025,10:54:08 PM,0,0.2199,17.708
7/12/2025,11:09:08 PM,0,0.2203,17.704
7/12/2025,11:24:08 PM,0,0.2198,17.714
7/12/2025,11:39:08 PM,0,0.2182,17.722
7/12/2025,11:54:08 PM,0,0.2197,17.724
7/13/2025,12:09:08 AM,0,0.2194,17.716
7/13/2025,12:24:08 AM,0,0.2181,17.689
7/13/2025,12:39:08 AM,0,0.2194,17.686
7/13/2025,12:54:08 AM,0,0.219,17.671
7/13/2025,1:09:08 AM,0,0.2167,17.685
7/13/2025,1:24:08 AM,0,0.2189,17.678
7/13/2025,1:39:08 AM,0,0.22,17.695
7/13/2025,1:54:08 AM,0,0.2602,17.643
7/13/2025,2:09:08 AM,0,0.2623,17.623
7/13/2025,2:24:08 AM,0,0.2643,17.608
7/13/2025,2:39:08 AM,0,0.2646,17.601
7/13/2025,2:54:08 AM,0,0.2625,17.589
7/13/2025,3:09:08 AM,0,0.2628,17.579
7/13/2025,3:24:08 AM,0,0.2628,17.586
7/13/2025,3:39:08 AM,0,0.2638,17.574
7/13/2025,3:54:08 AM,0,0.2655,17.561
7/13/2025,4:09:08 AM,0,0.2696,17.56
7/13/2025,4:24:08 AM,0,0.2712,17.556
7/13/2025,4:39:08 AM,0,0.2723,17.554
7/13/2025,4:54:08 AM,0,0.2731,17.543
7/13/2025,5:09:08 AM,0,0.2717,17.531
7/13/2025,5:24:08 AM,0,0.2724,17.519
7/13/2025,5:39:08 AM,0,0.2718,17.501
7/13/2025,5:54:08 AM,0,0.2724,17.492
7/13/2025,6:09:08 AM,0,0.2719,17.479
7/13/2025,6:24:08 AM,0,0.2733,17.476
7/13/2025,6:39:08 AM,0,0.272,17.47
7/13/2025,6:54:08 AM,0,0.2729,17.458
7/13/2025,7:09:08 AM,0,0.2706,17.447
7/13/2025,7:24:08 AM,0,0.27,17.445
7/13/2025,7:39:08 AM,0,0.2688,17.451
7/13/2025,7:54:08 AM,0,0.2711,17.443
7/13/2025,8:09:08 AM,0,0.2685,17.445
7/13/2025,8:24:08 AM,0,0.2666,17.45
7/13/2025,8:39:08 AM,0,0.2703,17.438
7/13/2025,8:54:08 AM,0,0.2705,17.416
7/13/2025,9:09:08 AM,0,0.2691,17.4
7/13/2025,9:24:08 AM,0,0.2687,17.388
7/13/2025,9:39:08 AM,0,0.2706,17.382
7/13/2025,9:54:08 AM,0,0.2699,17.364
7/13/2025,10:09:08 AM,0,0.2669,17.386
7/13/2025,10:24:08 AM,0,0.2686,17.39
7/13/2025,10:39:08 AM,0,0.2686,17.379
7/13/2025,10:54:08 AM,0,0.2668,17.39
7/13/2025,11:09:08 AM,0,0.2647,17.388
7/13/2025,11:24:08 AM,0,0.2649,17.388
7/13/2025,11:39:08 AM,0,0.2639,17.382
7/13/2025,11:54:08 AM,0,0.2618,17.372
7/13/2025,12:09:08 PM,0,0.2609,17.37
7/13/2025,12:24:08 PM,0,0.2606,17.367
7/13/2025,12:39:08 PM,0,0.2587,17.364
7/13/2025,12:54:08 PM,0,0.2594,17.357
7/13/2025,1:09:08 PM,0,0.2596,17.359
7/13/2025,1:24:08 PM,0,0.2597,17.357
7/13/2025,1:39:08 PM,0,0.2578,17.367
7/13/2025,1:54:08 PM,0,0.258,17.367
7/13/2025,2:09:08 PM,0,0.2538,17.37
7/13/2025,2:24:08 PM,0,0.2528,17.37
7/13/2025,2:39:08 PM,0,0.2549,17.371
7/13/2025,2:54:08 PM,0,0.2549,17.377
7/13/2025,3:09:08 PM,0,0.2534,17.381
7/13/2025,3:24:08 PM,0,0.2539,17.391
7/13/2025,3:39:08 PM,0,0.2542,17.4
7/13/2025,3:54:08 PM,0,0.2511,17.425
7/13/2025,4:09:08 PM,0,0.2514,17.444
7/13/2025,4:24:08 PM,0,0.251,17.458
7/13/2025,4:39:08 PM,0,0.2525,17.478
7/13/2025,4:54:08 PM,0,0.255,17.475
7/13/2025,5:09:08 PM,0,0.2547,17.475
7/13/2025,5:24:08 PM,0,0.2584,17.477
7/13/2025,5:39:08 PM,0,0.2601,17.477
7/13/2025,5:54:08 PM,0,0.2575,17.517
7/13/2025,6:09:08 PM,0,0.2593,17.502
7/13/2025,6:24:08 PM,0,0.2606,17.49
7/13/2025,6:39:08 PM,0,0.2593,17.484
7/13/2025,6:54:08 PM,0,0.2595,17.486
7/13/2025,7:09:08 PM,0,0.26,17.491
7/13/2025,7:24:08 PM,0,0.2591,17.492
7/13/2025,7:39:08 PM,0,0.2626,17.485
7/13/2025,7:54:08 PM,0,0.2612,17.482
7/13/2025,8:09:08 PM,0,0.2658,17.493
7/13/2025,8:24:08 PM,0,0.2648,17.473
7/13/2025,8:39:08 PM,0,0.2576,17.484
7/13/2025,8:54:08 PM,0,0.256,17.471
7/13/2025,9:09:08 PM,0,0.257,17.455
7/13/2025,9:24:08 PM,0,0.2568,17.443
7/13/2025,9:39:08 PM,0,0.2589,17.439
7/13/2025,9:54:08 PM,0,0.2604,17.418
7/13/2025,10:09:08 PM,0,0.2613,17.413
7/13/2025,10:24:08 PM,0,0.2587,17.442
7/13/2025,10:39:08 PM,0,0.2574,17.451
7/13/2025,10:54:08 PM,0,0.2553,17.448
7/13/2025,11:09:08 PM,0,0.2534,17.418
7/13/2025,11:24:08 PM,0,0.2522,17.418
7/13/2025,11:39:08 PM,0,0.2525,17.395
7/13/2025,11:54:08 PM,0,0.251,17.372
7/14/2025,12:09:08 AM,0,0.2503,17.373
7/14/2025,12:24:08 AM,0,0.2532,17.354
7/14/2025,12:39:08 AM,0,0.2521,17.334
7/14/2025,12:54:08 AM,0,0.2556,17.304
7/14/2025,1:09:08 AM,0,0.2595,17.293
7/14/2025,1:24:08 AM,0,0.2566,17.27
7/14/2025,1:39:08 AM,0,0.2575,17.259
7/14/2025,1:54:08 AM,0,0.2556,17.251
7/14/2025,2:09:08 AM,0,0.2568,17.249
7/14/2025,2:24:08 AM,0,0.2556,17.252
7/14/2025,2:39:08 AM,0,0.257,17.259
7/14/2025,2:54:08 AM,0,0.2573,17.247
7/14/2025,3:09:08 AM,0,0.2589,17.216
7/14/2025,3:24:08 AM,0,0.2613,17.181
7/14/2025,3:39:08 AM,0,0.2627,17.174
7/14/2025,3:54:08 AM,0,0.2653,17.179
7/14/2025,4:09:08 AM,0,0.2618,17.189
7/14/2025,4:24:08 AM,0,0.2608,17.199
7/14/2025,4:39:08 AM,0,0.2612,17.19
7/14/2025,4:54:08 AM,0,0.2603,17.187
7/14/2025,5:09:08 AM,0,0.2602,17.185
7/14/2025,5:24:08 AM,0,0.2633,17.171
7/14/2025,5:39:08 AM,0,0.2656,17.151
7/14/2025,5:54:08 AM,0,0.2653,17.154
7/14/2025,6:09:08 AM,0,0.2661,17.102
7/14/2025,6:24:08 AM,0,0.2685,17.105
7/14/2025,6:39:08 AM,0,0.2665,17.08
7/14/2025,6:54:08 AM,0,0.2643,17.084
7/14/2025,7:09:08 AM,0,0.2657,17.089
7/14/2025,7:24:08 AM,0,0.2646,17.086
7/14/2025,7:39:08 AM,0,0.2634,17.072
7/14/2025,7:54:08 AM,0,0.2622,17.069
7/14/2025,8:09:08 AM,0,0.266,17.087
7/14/2025,8:24:08 AM,0,0.2632,17.077
7/14/2025,8:39:08 AM,0,0.2624,17.075
7/14/2025,8:54:08 AM,0,0.2603,17.077
7/14/2025,9:09:08 AM,0,0.259,17.093
7/14/2025,9:24:08 AM,0,0.2584,17.085
7/14/2025,9:39:08 AM,0,0.2567,17.077
7/14/2025,9:54:08 AM,0,0.2508,17.071
7/14/2025,10:09:08 AM,0,0.2534,17.077
7/14/2025,10:24:08 AM,0,0.2508,17.083
7/14/2025,10:39:08 AM,0,0.2516,17.089
7/14/2025,10:54:08 AM,0,0.2546,17.076
7/14/2025,11:09:08 AM,0,0.2575,17.086
7/14/2025,11:24:08 AM,0,0.2576,17.092
7/14/2025,11:39:08 AM,0,0.2609,17.095
7/14/2025,11:54:08 AM,0,0.2599,17.099
7/14/2025,12:09:08 PM,0,0.2561,17.108
7/14/2025,12:24:08 PM,0,0.2545,17.105
7/14/2025,12:39:08 PM,0,0.2527,17.11
7/14/2025,12:54:08 PM,0,0.2534,17.119
7/14/2025,1:09:08 PM,0,0.2518,17.122
7/14/2025,1:24:08 PM,0,0.251,17.125
7/14/2025,1:39:08 PM,0,0.2484,17.131
7/14/2025,1:54:08 PM,0,0.2458,17.156
7/14/2025,2:09:08 PM,0,0.2465,17.16
7/14/2025,2:24:08 PM,0,0.2497,17.166
7/14/2025,2:39:08 PM,0,0.2515,17.173
7/14/2025,2:54:08 PM,0,0.2522,17.181
7/14/2025,3:09:08 PM,0,0.2504,17.187
7/14/2025,3:24:08 PM,0,0.2513,17.201
7/14/2025,3:39:08 PM,0,0.2471,17.21
7/14/2025,3:54:08 PM,0,0.2457,17.226
7/14/2025,4:09:08 PM,0,0.2468,17.24
7/14/2025,4:24:08 PM,0,0.2478,17.252
7/14/2025,4:39:08 PM,0,0.2471,17.261
7/14/2025,4:54:08 PM,0,0.2481,17.276
7/14/2025,5:09:08 PM,0,0.2494,17.282
7/14/2025,5:24:08 PM,0,0.2495,17.283
7/14/2025,5:39:08 PM,0,0.2508,17.286
7/14/2025,5:54:08 PM,0,0.2544,17.293
7/14/2025,6:09:08 PM,0,0.2571,17.301
7/14/2025,6:24:08 PM,0,0.2579,17.302
7/14/2025,6:39:08 PM,0,0.257,17.309
7/14/2025,6:54:08 PM,0,0.2567,17.32
7/14/2025,7:09:08 PM,0,0.2577,17.321
7/14/2025,7:24:08 PM,0,0.2583,17.328
7/14/2025,7:39:08 PM,0,0.2591,17.337
7/14/2025,7:54:08 PM,0,0.2608,17.346
7/14/2025,8:09:08 PM,0,0.262,17.371
7/14/2025,8:24:08 PM,0,0.264,17.388
7/14/2025,8:39:08 PM,0,0.2661,17.412
7/14/2025,8:54:08 PM,0,0.2654,17.422
7/14/2025,9:09:08 PM,0,0.2637,17.412
7/14/2025,9:24:08 PM,0,0.264,17.417
7/14/2025,9:39:08 PM,0,0.2605,17.411
7/14/2025,9:54:08 PM,0,0.2603,17.404
7/14/2025,10:09:08 PM,0,0.2592,17.395
7/14/2025,10:24:08 PM,0,0.2601,17.38
7/14/2025,10:39:08 PM,0,0.258,17.346
7/14/2025,10:54:08 PM,0,0.258,17.336
7/14/2025,11:09:08 PM,0,0.2591,17.329
7/14/2025,11:24:08 PM,0,0.2578,17.32
7/14/2025,11:39:08 PM,0,0.2561,17.307
7/14/2025,11:54:08 PM,0,0.2575,17.28
7/15/2025,12:09:08 AM,0,0.2557,17.233
7/15/2025,12:24:08 AM,0,0.2546,17.223
7/15/2025,12:39:08 AM,0,0.2543,17.237
7/15/2025,12:54:08 AM,0,0.2544,17.288
7/15/2025,1:09:08 AM,0,0.254,17.287
7/15/2025,1:24:08 AM,0,0.2524,17.286
7/15/2025,1:39:08 AM,0,0.2533,17.256
7/15/2025,1:54:08 AM,0,0.2537,17.248
7/15/2025,2:09:08 AM,0,0.2566,17.253
7/15/2025,2:24:08 AM,0,0.2568,17.244
7/15/2025,2:39:08 AM,0,0.2609,17.213
7/15/2025,2:54:08 AM,0,0.2602,17.176
7/15/2025,3:09:08 AM,0,0.2611,17.167
7/15/2025,3:24:08 AM,0,0.2636,17.162
7/15/2025,3:39:08 AM,0,0.2633,17.128
7/15/2025,3:54:08 AM,0,0.2607,17.081
7/15/2025,4:09:08 AM,0,0.2606,17.074
7/15/2025,4:24:08 AM,0,0.2619,17.029
7/15/2025,4:39:08 AM,0,0.2623,17.012
7/15/2025,4:54:08 AM,0,0.2632,17.004
7/15/2025,5:09:08 AM,0,0.2648,17.002
7/15/2025,5:24:08 AM,0,0.2678,17
7/15/2025,5:39:08 AM,0,0.2674,16.981
7/15/2025,5:54:08 AM,0,0.2688,17.049
7/15/2025,6:09:08 AM,0,0.266,17.058
7/15/2025,6:24:08 AM,0,0.2644,17.045
7/15/2025,6:39:08 AM,0,0.2625,17.046
7/15/2025,6:54:08 AM,0,0.2652,17.05
7/15/2025,7:09:08 AM,0,0.264,17.041
7/15/2025,7:24:08 AM,0,0.2655,17.05
7/15/2025,7:39:08 AM,0,0.2659,17.052
7/15/2025,7:54:08 AM,0,0.2665,17.039
7/15/2025,8:09:08 AM,0,0.2646,17.042
7/15/2025,8:24:08 AM,0,0.263,17.04
7/15/2025,8:39:08 AM,0,0.2595,17.033
7/15/2025,8:54:08 AM,0,0.2588,17.035
7/15/2025,9:09:08 AM,0,0.2594,17.036
