Serial_number:,,,,
2171461,,,,
Project ID:,,,,
,,,,
Location:,,,,
phelps,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
11/9/2024,4:39:08 AM,0,0.3223,12.175
11/9/2024,4:54:08 AM,0,0.324,12.165
11/9/2024,5:09:08 AM,0,0.3223,12.182
11/9/2024,5:24:08 AM,0,0.3189,12.179
11/9/2024,5:39:08 AM,0,0.3221,12.164
11/9/2024,5:54:08 AM,0,0.3225,12.176
11/9/2024,6:09:08 AM,0,0.3238,12.17
11/9/2024,6:24:08 AM,0,0.3254,12.17
11/9/2024,6:39:08 AM,0,0.3257,12.18
11/9/2024,6:54:08 AM,0,0.3244,12.187
11/9/2024,7:09:08 AM,0,0.3245,12.162
11/9/2024,7:24:08 AM,0,0.3244,12.144
11/9/2024,7:39:08 AM,0,0.3283,12.062
11/9/2024,7:54:08 AM,0,0.3288,11.915
11/9/2024,8:09:08 AM,0,0.3279,11.886
11/9/2024,8:24:08 AM,0,0.3261,11.9
11/9/2024,8:39:08 AM,0,0.3233,11.832
11/9/2024,8:54:08 AM,0,0.321,11.838
11/9/2024,9:09:08 AM,0,0.3205,11.845
11/9/2024,9:24:08 AM,0,0.3201,11.832
11/9/2024,9:39:08 AM,0,0.3219,11.786
11/9/2024,9:54:08 AM,0,0.3212,11.754
11/9/2024,10:09:08 AM,0,0.3197,11.749
11/9/2024,10:24:08 AM,0,0.3199,11.815
11/9/2024,10:39:08 AM,0,0.318,11.977
11/9/2024,10:54:08 AM,0,0.3152,11.888
11/9/2024,11:09:08 AM,0,0.3136,11.847
11/9/2024,11:24:08 AM,0,0.312,11.798
11/9/2024,11:39:08 AM,0,0.3103,11.8
11/9/2024,11:54:08 AM,0,0.3094,11.776
11/9/2024,12:09:08 PM,0,0.3095,11.774
11/9/2024,12:24:08 PM,0,0.3119,11.781
11/9/2024,12:39:08 PM,0,0.3123,11.783
11/9/2024,12:54:08 PM,0,0.3154,11.786
11/9/2024,1:09:08 PM,0,0.3176,11.76
11/9/2024,1:24:08 PM,0,0.3171,11.782
11/9/2024,1:39:08 PM,0,0.3163,11.773
11/9/2024,1:54:08 PM,0,0.315,11.795
11/9/2024,2:09:08 PM,0,0.3142,11.765
11/9/2024,2:24:08 PM,0,0.3125,11.784
11/9/2024,2:39:08 PM,0,0.3144,11.788
11/9/2024,2:54:08 PM,0,0.3148,11.787
11/9/2024,3:09:08 PM,0,0.3151,11.786
11/9/2024,3:24:08 PM,0,0.3161,11.793
11/9/2024,3:39:08 PM,0,0.3161,11.805
11/9/2024,3:54:08 PM,0,0.3143,11.809
11/9/2024,4:09:08 PM,0,0.3162,11.81
11/9/2024,4:24:08 PM,0,0.3166,11.813
11/9/2024,4:39:08 PM,0,0.3161,11.812
11/9/2024,4:54:08 PM,0,0.3181,11.807
11/9/2024,5:09:08 PM,0,0.3177,11.817
11/9/2024,5:24:08 PM,0,0.3197,11.819
11/9/2024,5:39:08 PM,0,0.3201,11.82
11/9/2024,5:54:08 PM,0,0.3193,11.802
11/9/2024,6:09:08 PM,0,0.3182,11.83
11/9/2024,6:24:08 PM,0,0.3196,11.83
11/9/2024,6:39:08 PM,0,0.32,11.833
11/9/2024,6:54:08 PM,0,0.3186,11.832
11/9/2024,7:09:08 PM,0,0.3202,11.839
11/9/2024,7:24:08 PM,0,0.3219,11.845
11/9/2024,7:39:08 PM,0,0.3214,11.852
11/9/2024,7:54:08 PM,0,0.3201,11.859
11/9/2024,8:09:08 PM,0,0.3187,11.824
11/9/2024,8:24:08 PM,0,0.3206,11.857
11/9/2024,8:39:08 PM,0,0.3197,11.861
11/9/2024,8:54:08 PM,0,0.3198,11.873
11/9/2024,9:09:08 PM,0,0.3225,11.872
11/9/2024,9:24:08 PM,0,0.3236,11.884
11/9/2024,9:39:08 PM,0,0.3239,11.89
11/9/2024,9:54:08 PM,0,0.3253,11.891
11/9/2024,10:09:08 PM,0,0.3249,11.89
11/9/2024,10:24:08 PM,0,0.3229,11.9
11/9/2024,10:39:08 PM,0,0.3221,11.893
11/9/2024,10:54:08 PM,0,0.32,11.906
11/9/2024,11:09:08 PM,0,0.3179,11.901
11/9/2024,11:24:08 PM,0,0.3172,11.894
11/9/2024,11:39:08 PM,0,0.3164,11.876
11/9/2024,11:54:08 PM,0,0.3138,11.863
11/10/2024,12:09:08 AM,0,0.3155,11.845
11/10/2024,12:24:08 AM,0,0.3168,11.823
11/10/2024,12:39:08 AM,0,0.3212,11.813
11/10/2024,12:54:08 AM,0,0.3222,11.798
11/10/2024,1:09:08 AM,0,0.3251,11.767
11/10/2024,1:24:08 AM,0,0.3252,11.753
11/10/2024,1:39:08 AM,0,0.3253,11.766
11/10/2024,1:54:08 AM,0,0.3234,11.716
11/10/2024,2:09:08 AM,0,0.3229,11.684
11/10/2024,2:24:08 AM,0,0.3226,11.733
11/10/2024,2:39:08 AM,0,0.3217,11.717
11/10/2024,2:54:08 AM,0,0.3215,11.728
11/10/2024,3:09:08 AM,0,0.3218,11.747
11/10/2024,3:24:08 AM,0,0.3239,11.728
11/10/2024,3:39:08 AM,0,0.3234,11.699
11/10/2024,3:54:08 AM,0,0.3272,11.656
11/10/2024,4:09:08 AM,0,0.3288,11.639
11/10/2024,4:24:08 AM,0,0.3325,11.592
11/10/2024,4:39:08 AM,0,0.3321,11.422
11/10/2024,4:54:08 AM,0,0.3343,11.446
11/10/2024,5:09:08 AM,0,0.335,11.318
11/10/2024,5:24:08 AM,0,0.3334,11.317
11/10/2024,5:39:08 AM,0,0.332,11.33
11/10/2024,5:54:08 AM,0,0.3303,11.339
11/10/2024,6:09:08 AM,0,0.3309,11.219
11/10/2024,6:24:08 AM,0,0.3341,11.266
11/10/2024,6:39:08 AM,0,0.3331,11.122
11/10/2024,6:54:08 AM,0,0.3323,11.195
11/10/2024,7:09:08 AM,0,0.3324,11.098
11/10/2024,7:24:08 AM,0,0.3313,11.112
11/10/2024,7:39:08 AM,0,0.3315,11.052
11/10/2024,7:54:08 AM,0,0.331,11.036
11/10/2024,8:09:08 AM,0,0.3343,11.039
11/10/2024,8:24:08 AM,0,0.3354,10.986
11/10/2024,8:39:08 AM,0,0.335,10.969
11/10/2024,8:54:08 AM,0,0.3323,10.929
11/10/2024,9:09:08 AM,0,0.3293,10.939
11/10/2024,9:24:08 AM,0,0.328,10.894
11/10/2024,9:39:08 AM,0,0.3256,10.916
11/10/2024,9:54:08 AM,0,0.3266,10.877
11/10/2024,10:09:08 AM,0,0.3277,10.875
11/10/2024,10:24:08 AM,0,0.3259,10.933
11/10/2024,10:39:08 AM,0,0.3281,11.034
11/10/2024,10:54:08 AM,0,0.3272,10.966
11/10/2024,11:09:08 AM,0,0.3249,10.94
11/10/2024,11:24:08 AM,0,0.3235,10.932
11/10/2024,11:39:08 AM,0,0.3217,10.913
11/10/2024,11:54:08 AM,0,0.3204,10.931
11/10/2024,12:09:08 PM,0,0.316,10.932
11/10/2024,12:24:08 PM,0,0.314,10.945
11/10/2024,12:39:08 PM,0,0.3141,10.947
11/10/2024,12:54:08 PM,0,0.3137,10.954
11/10/2024,1:09:08 PM,0,0.3126,10.909
11/10/2024,1:24:08 PM,0,0.3168,10.971
11/10/2024,1:39:08 PM,0,0.3167,10.985
11/10/2024,1:54:08 PM,0,0.3181,11.002
11/10/2024,2:09:08 PM,0,0.3175,11.006
11/10/2024,2:24:08 PM,0,0.3161,11.022
11/10/2024,2:39:08 PM,0,0.3161,11.03
11/10/2024,2:54:08 PM,0,0.3167,11.042
11/10/2024,3:09:08 PM,0,0.3156,11.046
11/10/2024,3:24:08 PM,0,0.3163,11.054
11/10/2024,3:39:08 PM,0,0.3175,11.065
11/10/2024,3:54:08 PM,0,0.3186,11.074
11/10/2024,4:09:08 PM,0,0.3182,11.076
11/10/2024,4:24:08 PM,0,0.3189,11.091
11/10/2024,4:39:08 PM,0,0.3207,11.1
11/10/2024,4:54:08 PM,0,0.3189,11.105
11/10/2024,5:09:08 PM,0,0.319,11.115
11/10/2024,5:24:08 PM,0,0.3191,11.122
11/10/2024,5:39:08 PM,0,0.3218,11.127
11/10/2024,5:54:08 PM,0,0.3161,11.079
11/10/2024,6:09:08 PM,0,0.3184,11.092
11/10/2024,6:24:08 PM,0,0.3192,11.138
11/10/2024,6:39:08 PM,0,0.3194,11.155
11/10/2024,6:54:08 PM,0,0.3226,11.167
11/10/2024,7:09:08 PM,0,0.3086,11.084
11/10/2024,7:24:08 PM,0,0.3074,11.123
11/10/2024,7:39:08 PM,0,0.3067,11.171
11/10/2024,7:54:08 PM,0,0.3042,11.182
11/10/2024,8:09:08 PM,0,0.3045,11.188
11/10/2024,8:24:08 PM,0,0.3074,11.206
11/10/2024,8:39:08 PM,0,0.3086,11.212
11/10/2024,8:54:08 PM,0,0.3096,11.224
11/10/2024,9:09:08 PM,0,0.3115,11.221
11/10/2024,9:24:08 PM,0,0.3121,11.214
11/10/2024,9:39:08 PM,0,0.3106,11.207
11/10/2024,9:54:08 PM,0,0.3103,11.211
11/10/2024,10:09:08 PM,0,0.3104,11.226
11/10/2024,10:24:08 PM,0,0.3088,11.229
11/10/2024,10:39:08 PM,0,0.3087,11.239
11/10/2024,10:54:08 PM,0,0.3047,11.255
11/10/2024,11:09:08 PM,0,0.3068,11.26
11/10/2024,11:24:08 PM,0,0.3042,11.276
11/10/2024,11:39:08 PM,0,0.304,11.289
11/10/2024,11:54:08 PM,0,0.3079,11.301
11/11/2024,12:09:08 AM,0,0.3106,11.291
11/11/2024,12:24:08 AM,0,0.3098,11.269
11/11/2024,12:39:08 AM,0,0.3112,11.271
11/11/2024,12:54:08 AM,0,0.3113,11.265
11/11/2024,1:09:08 AM,0,0.3067,11.272
11/11/2024,1:24:08 AM,0,0.3043,11.27
11/11/2024,1:39:08 AM,0,0.306,11.271
11/11/2024,1:54:08 AM,0,0.3082,11.278
11/11/2024,2:09:08 AM,0,0.3054,11.263
11/11/2024,2:24:08 AM,0,0.3084,11.264
11/11/2024,2:39:08 AM,0,0.3113,11.264
11/11/2024,2:54:08 AM,0,0.3083,11.27
11/11/2024,3:09:08 AM,0,0.31,11.263
11/11/2024,3:24:08 AM,0,0.308,11.262
11/11/2024,3:39:08 AM,0,0.3093,11.271
11/11/2024,3:54:08 AM,0,0.3084,11.269
11/11/2024,4:09:08 AM,0,0.3094,11.27
11/11/2024,4:24:08 AM,0,0.3084,11.258
11/11/2024,4:39:08 AM,0,0.3072,11.262
11/11/2024,4:54:08 AM,0,0.3055,11.268
11/11/2024,5:09:08 AM,0,0.3045,11.25
11/11/2024,5:24:08 AM,0,0.3059,11.253
11/11/2024,5:39:08 AM,0,0.3092,11.268
11/11/2024,5:54:08 AM,0,0.3138,11.272
11/11/2024,6:09:08 AM,0,0.3215,11.268
11/11/2024,6:24:08 AM,0,0.3245,11.257
11/11/2024,6:39:08 AM,0,0.3272,11.268
11/11/2024,6:54:08 AM,0,0.3244,11.261
11/11/2024,7:09:08 AM,0,0.3267,11.237
11/11/2024,7:24:08 AM,0,0.3273,11.208
11/11/2024,7:39:08 AM,0,0.3285,11.188
11/11/2024,7:54:08 AM,0,0.3301,11.158
11/11/2024,8:09:08 AM,0,0.3252,11.157
11/11/2024,8:24:08 AM,0,0.3247,11.158
11/11/2024,8:39:08 AM,0,0.3211,11.121
11/11/2024,8:54:08 AM,0,0.3152,11.123
11/11/2024,9:09:08 AM,0,0.3113,11.118
11/11/2024,9:24:08 AM,0,0.3164,11.083
11/11/2024,9:39:08 AM,0,0.3174,11.101
11/11/2024,9:54:08 AM,0,0.315,11.077
11/11/2024,10:09:08 AM,0,0.3238,11.07
11/11/2024,10:24:08 AM,0,0.3215,11.181
11/11/2024,10:39:08 AM,0,0.3215,11.218
11/11/2024,10:54:08 AM,0,0.3212,11.209
11/11/2024,11:09:08 AM,0,0.3171,11.216
11/11/2024,11:24:08 AM,0,0.3127,11.22
11/11/2024,11:39:08 AM,0,0.304,11.22
11/11/2024,11:54:08 AM,0,0.3039,11.196
11/11/2024,12:09:08 PM,0,0.2983,11.172
11/11/2024,12:24:08 PM,0,0.2939,11.176
11/11/2024,12:39:08 PM,0,0.2971,11.169
11/11/2024,12:54:08 PM,0,0.3021,11.174
11/11/2024,1:09:08 PM,0,0.3021,11.192
11/11/2024,1:24:08 PM,0,0.3052,11.181
11/11/2024,1:39:08 PM,0,0.3074,11.204
11/11/2024,1:54:08 PM,0,0.3066,11.198
11/11/2024,2:09:08 PM,0,0.306,11.234
11/11/2024,2:24:08 PM,0,0.3098,11.234
11/11/2024,2:39:08 PM,0,0.305,11.25
11/11/2024,2:54:08 PM,0,0.3065,11.21
11/11/2024,3:09:08 PM,0,0.3123,11.239
11/11/2024,3:24:08 PM,0,0.3137,11.239
11/11/2024,3:39:08 PM,0,0.313,11.247
11/11/2024,3:54:08 PM,0,0.3151,11.239
11/11/2024,4:09:08 PM,0,0.3113,11.256
11/11/2024,4:24:08 PM,0,0.3106,11.264
11/11/2024,4:39:08 PM,0,0.3031,11.257
11/11/2024,4:54:08 PM,0,0.3035,11.268
11/11/2024,5:09:08 PM,0,0.3023,11.284
11/11/2024,5:24:08 PM,0,0.3059,11.284
11/11/2024,5:39:08 PM,0,0.3061,11.296
11/11/2024,5:54:08 PM,0,0.3091,11.303
11/11/2024,6:09:08 PM,0,0.3074,11.316
11/11/2024,6:24:08 PM,0,0.3053,11.322
11/11/2024,6:39:08 PM,0,0.3065,11.337
11/11/2024,6:54:08 PM,0,0.3125,11.349
11/11/2024,7:09:08 PM,0,0.3112,11.347
11/11/2024,7:24:08 PM,0,0.317,11.373
11/11/2024,7:39:08 PM,0,0.3199,11.375
11/11/2024,7:54:08 PM,0,0.3143,11.382
11/11/2024,8:09:08 PM,0,0.307,11.397
11/11/2024,8:24:08 PM,0,0.3107,11.413
11/11/2024,8:39:08 PM,0,0.3141,11.423
11/11/2024,8:54:08 PM,0,0.3183,11.43
11/11/2024,9:09:08 PM,0,0.3206,11.445
11/11/2024,9:24:08 PM,0,0.3247,11.452
11/11/2024,9:39:08 PM,0,0.3227,11.432
11/11/2024,9:54:08 PM,0,0.3208,11.443
11/11/2024,10:09:08 PM,0,0.3198,11.462
11/11/2024,10:24:08 PM,0,0.32,11.475
11/11/2024,10:39:08 PM,0,0.3217,11.481
11/11/2024,10:54:08 PM,0,0.319,11.485
11/11/2024,11:09:08 PM,0,0.314,11.498
11/11/2024,11:24:08 PM,0,0.3142,11.498
11/11/2024,11:39:08 PM,0,0.311,11.503
11/11/2024,11:54:08 PM,0,0.3078,11.51
11/12/2024,12:09:08 AM,0,0.3091,11.522
11/12/2024,12:24:08 AM,0,0.3118,11.529
11/12/2024,12:39:08 AM,0,0.314,11.532
11/12/2024,12:54:08 AM,0,0.3135,11.528
11/12/2024,1:09:08 AM,0,0.3131,11.536
11/12/2024,1:24:08 AM,0,0.3105,11.545
11/12/2024,1:39:08 AM,0,0.3099,11.55
11/12/2024,1:54:08 AM,0,0.3099,11.554
11/12/2024,2:09:08 AM,0,0.3088,11.554
11/12/2024,2:24:08 AM,0,0.3085,11.555
11/12/2024,2:39:08 AM,0,0.3142,11.467
11/12/2024,2:54:08 AM,0,0.3149,11.499
11/12/2024,3:09:08 AM,0,0.316,11.503
11/12/2024,3:24:08 AM,0,0.3197,11.522
11/12/2024,3:39:08 AM,0,0.3224,11.539
11/12/2024,3:54:08 AM,0,0.3231,11.559
11/12/2024,4:09:08 AM,0,0.3272,11.56
11/12/2024,4:24:08 AM,0,0.3299,11.549
11/12/2024,4:39:08 AM,0,0.3291,11.549
11/12/2024,4:54:08 AM,0,0.3286,11.552
11/12/2024,5:09:08 AM,0,0.3291,11.558
11/12/2024,5:24:08 AM,0,0.3266,11.561
11/12/2024,5:39:08 AM,0,0.3306,11.556
11/12/2024,5:54:08 AM,0,0.3266,11.555
11/12/2024,6:09:08 AM,0,0.3275,11.548
11/12/2024,6:24:08 AM,0,0.3283,11.531
11/12/2024,6:39:08 AM,0,0.3276,11.532
11/12/2024,6:54:08 AM,0,0.3306,11.522
11/12/2024,7:09:08 AM,0,0.3309,11.496
11/12/2024,7:24:08 AM,0,0.33,11.483
11/12/2024,7:39:08 AM,0,0.3279,11.497
11/12/2024,7:54:08 AM,0,0.328,11.49
11/12/2024,8:09:08 AM,0,0.3244,11.488
11/12/2024,8:24:08 AM,0,0.3207,11.496
11/12/2024,8:39:08 AM,0,0.3229,11.437
11/12/2024,8:54:08 AM,0,0.3276,11.421
11/12/2024,9:09:08 AM,0,0.3236,11.407
11/12/2024,9:24:08 AM,0,0.3176,11.374
11/12/2024,9:39:08 AM,0,0.3215,11.387
11/12/2024,9:54:08 AM,0,0.321,11.408
11/12/2024,10:09:08 AM,0,0.3131,11.384
11/12/2024,10:24:08 AM,0,0.3159,11.405
11/12/2024,10:39:08 AM,0,0.3124,11.642
11/12/2024,10:54:08 AM,0,0.3103,11.48
11/12/2024,11:09:08 AM,0,0.3081,11.442
11/12/2024,11:24:08 AM,0,0.3075,11.348
11/12/2024,11:39:08 AM,0,0.3042,11.338
11/12/2024,11:54:08 AM,0,0.2994,11.325
11/12/2024,12:09:08 PM,0,0.2989,11.309
11/12/2024,12:24:08 PM,0,0.2982,11.303
11/12/2024,12:39:08 PM,0,0.2953,11.277
11/12/2024,12:54:08 PM,0,0.3024,11.313
11/12/2024,1:09:08 PM,0,0.3006,11.263
11/12/2024,1:24:08 PM,0,0.3059,11.323
11/12/2024,1:39:08 PM,0,0.305,11.346
11/12/2024,1:54:08 PM,0,0.3057,11.359
11/12/2024,2:09:08 PM,0,0.3087,11.345
11/12/2024,2:24:08 PM,0,0.3093,11.379
11/12/2024,2:39:08 PM,0,0.311,11.371
11/12/2024,2:54:08 PM,0,0.3128,11.37
11/12/2024,3:09:08 PM,0,0.3078,11.402
11/12/2024,3:24:08 PM,0,0.3082,11.422
11/12/2024,3:39:08 PM,0,0.3092,11.447
11/12/2024,3:54:08 PM,0,0.3085,11.461
11/12/2024,4:09:08 PM,0,0.3088,11.471
11/12/2024,4:24:08 PM,0,0.3063,11.475
11/12/2024,4:39:08 PM,0,0.3086,11.489
11/12/2024,4:54:08 PM,0,0.3078,11.508
11/12/2024,5:09:08 PM,0,0.3065,11.52
11/12/2024,5:24:08 PM,0,0.3102,11.528
11/12/2024,5:39:08 PM,0,0.3097,11.538
11/12/2024,5:54:08 PM,0,0.3128,11.542
11/12/2024,6:09:08 PM,0,0.319,11.544
11/12/2024,6:24:08 PM,0,0.3186,11.544
11/12/2024,6:39:08 PM,0,0.3206,11.548
11/12/2024,6:54:08 PM,0,0.3186,11.555
11/12/2024,7:09:08 PM,0,0.315,11.56
11/12/2024,7:24:08 PM,0,0.3121,11.56
11/12/2024,7:39:08 PM,0,0.3117,11.559
11/12/2024,7:54:08 PM,0,0.3114,11.565
11/12/2024,8:09:08 PM,0,0.3131,11.573
11/12/2024,8:24:08 PM,0,0.3132,11.584
11/12/2024,8:39:08 PM,0,0.3148,11.583
11/12/2024,8:54:08 PM,0,0.315,11.591
11/12/2024,9:09:08 PM,0,0.3152,11.59
11/12/2024,9:24:08 PM,0,0.3131,11.592
11/12/2024,9:39:08 PM,0,0.3142,11.595
11/12/2024,9:54:08 PM,0,0.3118,11.601
11/12/2024,10:09:08 PM,0,0.3117,11.608
11/12/2024,10:24:08 PM,0,0.3126,11.612
11/12/2024,10:39:08 PM,0,0.3113,11.618
11/12/2024,10:54:08 PM,0,0.3102,11.626
11/12/2024,11:09:08 PM,0,0.3097,11.629
11/12/2024,11:24:08 PM,0,0.3081,11.637
11/12/2024,11:39:08 PM,0,0.3083,11.639
11/12/2024,11:54:08 PM,0,0.3048,11.613
11/13/2024,12:09:08 AM,0,0.3054,11.603
11/13/2024,12:24:08 AM,0,0.3039,11.604
11/13/2024,12:39:08 AM,0,0.3025,11.599
11/13/2024,12:54:08 AM,0,0.3053,11.6
11/13/2024,1:09:08 AM,0,0.3068,11.59
11/13/2024,1:24:08 AM,0,0.3072,11.571
11/13/2024,1:39:08 AM,0,0.3069,11.585
11/13/2024,1:54:08 AM,0,0.3083,11.582
11/13/2024,2:09:08 AM,0,0.3104,11.552
11/13/2024,2:24:08 AM,0,0.3116,11.515
11/13/2024,2:39:08 AM,0,0.312,11.527
11/13/2024,2:54:08 AM,0,0.313,11.539
11/13/2024,3:09:08 AM,0,0.3135,11.534
11/13/2024,3:24:08 AM,0,0.3096,11.553
11/13/2024,3:39:08 AM,0,0.3103,11.554
11/13/2024,3:54:08 AM,0,0.3112,11.573
11/13/2024,4:09:08 AM,0,0.3113,11.554
11/13/2024,4:24:08 AM,0,0.3144,11.537
11/13/2024,4:39:08 AM,0,0.3156,11.516
11/13/2024,4:54:08 AM,0,0.3163,11.519
11/13/2024,5:09:08 AM,0,0.3175,11.524
11/13/2024,5:24:08 AM,0,0.3178,11.528
11/13/2024,5:39:08 AM,0,0.3183,11.53
11/13/2024,5:54:08 AM,0,0.3166,11.517
11/13/2024,6:09:08 AM,0,0.3168,11.524
11/13/2024,6:24:08 AM,0,0.3224,11.517
11/13/2024,6:39:08 AM,0,0.3238,11.519
11/13/2024,6:54:08 AM,0,0.3256,11.513
11/13/2024,7:09:08 AM,0,0.3286,11.443
11/13/2024,7:24:08 AM,0,0.3309,11.517
11/13/2024,7:39:08 AM,0,0.3307,11.496
11/13/2024,7:54:08 AM,0,0.3323,11.447
11/13/2024,8:09:08 AM,0,0.3309,11.389
11/13/2024,8:24:08 AM,0,0.3307,11.348
11/13/2024,8:39:08 AM,0,0.3284,11.172
11/13/2024,8:54:08 AM,0,0.3294,11.233
11/13/2024,9:09:08 AM,0,0.3262,11.258
11/13/2024,9:24:08 AM,0,0.3261,11.274
11/13/2024,9:39:08 AM,0,0.3262,11.236
11/13/2024,9:54:08 AM,0,0.3232,11.214
11/13/2024,10:09:08 AM,0,0.2867,10.722
11/13/2024,10:24:08 AM,0,0.2866,10.534
11/13/2024,10:39:08 AM,0,0.2833,10.573
11/13/2024,10:54:08 AM,0,0.284,10.629
11/13/2024,11:09:08 AM,0,0.2825,10.675
11/13/2024,11:24:08 AM,0,0.2838,10.721
11/13/2024,11:39:08 AM,0,0.2812,10.759
11/13/2024,11:54:08 AM,0,0.2769,10.79
11/13/2024,12:09:08 PM,0,0.2769,10.823
11/13/2024,12:24:08 PM,0,0.2781,10.854
11/13/2024,12:39:08 PM,0,0.2759,10.887
11/13/2024,12:54:08 PM,0,0.2756,10.923
11/13/2024,1:09:08 PM,0,0.275,10.957
11/13/2024,1:24:08 PM,0,0.2756,10.988
11/13/2024,1:39:08 PM,0,0.2766,11.019
11/13/2024,1:54:08 PM,0,0.2783,11.05
11/13/2024,2:09:08 PM,0,0.2793,11.083
11/13/2024,2:24:08 PM,0,0.2807,11.112
11/13/2024,2:39:08 PM,0,0.2781,11.146
11/13/2024,2:54:08 PM,0,0.2773,11.174
11/13/2024,3:09:08 PM,0,0.2765,11.202
11/13/2024,3:24:08 PM,0,0.275,11.226
11/13/2024,3:39:08 PM,0,0.2761,11.253
11/13/2024,3:54:08 PM,0,0.2745,11.275
11/13/2024,4:09:08 PM,0,0.276,11.3
11/13/2024,4:24:08 PM,0,0.2764,11.322
11/13/2024,4:39:08 PM,0,0.2753,11.346
11/13/2024,4:54:08 PM,0,0.2784,11.367
11/13/2024,5:09:08 PM,0,0.2789,11.39
11/13/2024,5:24:08 PM,0,0.2809,11.408
11/13/2024,5:39:08 PM,0,0.2808,11.43
11/13/2024,5:54:08 PM,0,0.2818,11.456
11/13/2024,6:09:08 PM,0,0.2821,11.473
11/13/2024,6:24:08 PM,0,0.2826,11.49
11/13/2024,6:39:08 PM,0,0.2794,11.508
11/13/2024,6:54:08 PM,0,0.2826,11.521
11/13/2024,7:09:08 PM,0,0.2793,11.529
11/13/2024,7:24:08 PM,0,0.2787,11.539
11/13/2024,7:39:08 PM,0,0.2796,11.541
11/13/2024,7:54:08 PM,0,0.278,11.537
11/13/2024,8:09:08 PM,0,0.2763,11.53
11/13/2024,8:24:08 PM,0,0.2773,11.519
11/13/2024,8:39:08 PM,0,0.2775,11.517
11/13/2024,8:54:08 PM,0,0.2762,11.509
11/13/2024,9:09:08 PM,0,0.2815,11.497
11/13/2024,9:24:08 PM,0,0.2808,11.486
11/13/2024,9:39:08 PM,0,0.2845,11.474
11/13/2024,9:54:08 PM,0,0.2841,11.46
11/13/2024,10:09:08 PM,0,0.2831,11.444
11/13/2024,10:24:08 PM,0,0.284,11.43
11/13/2024,10:39:08 PM,0,0.2811,11.408
11/13/2024,10:54:08 PM,0,0.2807,11.389
11/13/2024,11:09:08 PM,0,0.28,11.365
11/13/2024,11:24:08 PM,0,0.2759,11.349
11/13/2024,11:39:08 PM,0,0.2771,11.328
11/13/2024,11:54:08 PM,0,0.2775,11.311
11/14/2024,12:09:08 AM,0,0.2767,11.283
11/14/2024,12:24:08 AM,0,0.2775,11.268
11/14/2024,12:39:08 AM,0,0.2778,11.246
11/14/2024,12:54:08 AM,0,0.2749,11.22
11/14/2024,1:09:08 AM,0,0.2754,11.204
11/14/2024,1:24:08 AM,0,0.275,11.183
11/14/2024,1:39:08 AM,0,0.2728,11.157
11/14/2024,1:54:08 AM,0,0.2754,11.132
11/14/2024,2:09:08 AM,0,0.2784,11.11
11/14/2024,2:24:08 AM,0,0.28,11.086
11/14/2024,2:39:08 AM,0,0.2812,11.063
11/14/2024,2:54:08 AM,0,0.2818,11.045
11/14/2024,3:09:08 AM,0,0.2816,11.046
11/14/2024,3:24:08 AM,0,0.2807,11.023
11/14/2024,3:39:08 AM,0,0.2799,11.007
11/14/2024,3:54:08 AM,0,0.2831,11.012
11/14/2024,4:09:08 AM,0,0.2845,10.966
11/14/2024,4:24:08 AM,0,0.2871,10.943
11/14/2024,4:39:08 AM,0,0.288,10.893
11/14/2024,4:54:08 AM,0,0.2886,10.877
11/14/2024,5:09:08 AM,0,0.2868,10.851
11/14/2024,5:24:08 AM,0,0.287,10.827
11/14/2024,5:39:08 AM,0,0.2887,10.809
11/14/2024,5:54:08 AM,0,0.2886,10.779
11/14/2024,6:09:08 AM,0,0.2914,10.766
11/14/2024,6:24:08 AM,0,0.2929,10.757
11/14/2024,6:39:08 AM,0,0.2924,10.738
11/14/2024,6:54:08 AM,0,0.2939,10.722
11/14/2024,7:09:08 AM,0,0.2935,10.707
11/14/2024,7:24:08 AM,0,0.2939,10.712
11/14/2024,7:39:08 AM,0,0.2942,10.713
11/14/2024,7:54:08 AM,0,0.2928,10.72
11/14/2024,8:09:08 AM,0,0.2882,10.733
11/14/2024,8:24:08 AM,0,0.2913,10.75
11/14/2024,8:39:08 AM,0,0.2867,10.774
11/14/2024,8:54:08 AM,0,0.286,10.798
11/14/2024,9:09:08 AM,0,0.2852,10.827
11/14/2024,9:24:08 AM,0,0.2848,10.857
11/14/2024,9:39:08 AM,0,0.2852,10.882
11/14/2024,9:54:08 AM,0,0.2817,10.907
11/14/2024,10:09:08 AM,0,0.2805,10.941
11/14/2024,10:24:08 AM,0,0.2805,10.984
11/14/2024,10:39:08 AM,0,0.2765,11.02
11/14/2024,10:54:08 AM,0,0.2756,11.058
11/14/2024,11:09:08 AM,0,0.2758,11.11
11/14/2024,11:24:08 AM,0,0.2761,11.148
11/14/2024,11:39:08 AM,0,0.2761,11.184
11/14/2024,11:54:08 AM,0,0.2746,11.21
11/14/2024,12:09:08 PM,0,0.2745,11.227
11/14/2024,12:24:08 PM,0,0.2716,11.237
11/14/2024,12:39:08 PM,0,0.2696,11.26
11/14/2024,12:54:08 PM,0,0.2696,11.27
11/14/2024,1:09:08 PM,0,0.2686,11.282
